 e-loss (H) (eV s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt= 1,60
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   13
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   14
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   15
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 ia source (H2) (eV s**-1)
 jn =   1
 -1.16912E+00 -1.47184E+00 -1.85293E+00 -2.33270E+00 -2.93670E+00 -3.69708E+00
 -4.65435E+00 -5.85948E+00 -7.37665E+00 -9.45173E+00 -5.12171E+01 -1.54795E+02
 -2.83202E+02 -3.67786E+02 -3.76882E+02 -3.11624E+02 -1.85749E+02 -2.27154E+01
  1.61092E+02  3.65067E+02  5.90021E+02  8.30803E+02  1.08409E+03  1.35476E+03
  1.65022E+03  1.97675E+03  2.33585E+03  2.72269E+03  3.12696E+03  3.53401E+03
  3.92558E+03  4.28090E+03  4.57687E+03  4.79113E+03  4.90432E+03  4.90388E+03
  4.78552E+03  4.55392E+03  4.22081E+03  3.80137E+03  3.31001E+03  2.75690E+03
  2.14742E+03  1.48486E+03  7.75172E+02  3.08432E+01 -7.28574E+02 -1.48053E+03
 -2.20680E+03 -2.90095E+03 -3.57213E+03 -4.24301E+03 -4.94172E+03 -5.69023E+03
 -6.49226E+03 -7.32339E+03 -8.12274E+03 -8.77362E+03 -8.99853E+03 -7.61062E+03

 jn =   2
 -3.69708E+00 -4.65435E+00 -5.85948E+00 -7.37665E+00 -9.28665E+00 -1.16912E+01
 -1.47184E+01 -1.85293E+01 -2.33270E+01 -2.98890E+01 -1.61963E+02 -4.89505E+02
 -8.95565E+02 -1.16304E+03 -1.19180E+03 -9.85443E+02 -5.87388E+02 -7.18323E+01
  5.09419E+02  1.15444E+03  1.86581E+03  2.62723E+03  3.42818E+03  4.28413E+03
  5.21845E+03  6.25104E+03  7.38660E+03  8.60989E+03  9.88831E+03  1.11755E+04
  1.24138E+04  1.35374E+04  1.44733E+04  1.51509E+04  1.55088E+04  1.55074E+04
  1.51331E+04  1.44008E+04  1.33474E+04  1.20210E+04  1.04672E+04  8.71808E+03
  6.79074E+03  4.69555E+03  2.45131E+03  9.75348E+01 -2.30395E+03 -4.68183E+03
 -6.97851E+03 -9.17361E+03 -1.12961E+04 -1.34176E+04 -1.56271E+04 -1.79941E+04
 -2.05303E+04 -2.31586E+04 -2.56863E+04 -2.77446E+04 -2.84558E+04 -2.40669E+04

 jn =   3
 -1.16912E+01 -1.47184E+01 -1.85293E+01 -2.33270E+01 -2.93670E+01 -3.69708E+01
 -4.65435E+01 -5.85948E+01 -7.37665E+01 -9.45173E+01 -5.12171E+02 -1.54795E+03
 -2.83202E+03 -3.67786E+03 -3.76882E+03 -3.11624E+03 -1.85749E+03 -2.27154E+02
  1.61092E+03  3.65067E+03  5.90021E+03  8.30803E+03  1.08409E+04  1.35476E+04
  1.65022E+04  1.97675E+04  2.33585E+04  2.72269E+04  3.12696E+04  3.53401E+04
  3.92558E+04  4.28090E+04  4.57687E+04  4.79113E+04  4.90432E+04  4.90388E+04
  4.78552E+04  4.55392E+04  4.22081E+04  3.80137E+04  3.31001E+04  2.75690E+04
  2.14742E+04  1.48486E+04  7.75172E+03  3.08432E+02 -7.28574E+03 -1.48053E+04
 -2.20680E+04 -2.90095E+04 -3.57213E+04 -4.24301E+04 -4.94172E+04 -5.69023E+04
 -6.49226E+04 -7.32339E+04 -8.12274E+04 -8.77362E+04 -8.99853E+04 -7.61062E+04

 jn =   4
 -3.69708E+01 -4.65435E+01 -5.85948E+01 -7.37665E+01 -9.28665E+01 -1.16912E+02
 -1.47184E+02 -1.85293E+02 -2.33270E+02 -2.98890E+02 -1.61963E+03 -4.89505E+03
 -8.95565E+03 -1.16304E+04 -1.19180E+04 -9.85443E+03 -5.87388E+03 -7.18323E+02
  5.09419E+03  1.15444E+04  1.86581E+04  2.62723E+04  3.42818E+04  4.28413E+04
  5.21845E+04  6.25104E+04  7.38660E+04  8.60989E+04  9.88831E+04  1.11755E+05
  1.24138E+05  1.35374E+05  1.44733E+05  1.51509E+05  1.55088E+05  1.55074E+05
  1.51331E+05  1.44008E+05  1.33474E+05  1.20210E+05  1.04672E+05  8.71808E+04
  6.79074E+04  4.69555E+04  2.45131E+04  9.75348E+02 -2.30395E+04 -4.68183E+04
 -6.97851E+04 -9.17361E+04 -1.12961E+05 -1.34176E+05 -1.56271E+05 -1.79941E+05
 -2.05303E+05 -2.31586E+05 -2.56863E+05 -2.77446E+05 -2.84558E+05 -2.40669E+05

 jn =   5
 -1.16912E+02 -1.47184E+02 -1.85293E+02 -2.33270E+02 -2.93670E+02 -3.69708E+02
 -4.65435E+02 -5.85948E+02 -7.37665E+02 -9.45173E+02 -5.12171E+03 -1.54795E+04
 -2.83202E+04 -3.67786E+04 -3.76882E+04 -3.11624E+04 -1.85749E+04 -2.27154E+03
  1.61092E+04  3.65067E+04  5.90021E+04  8.30803E+04  1.08409E+05  1.35476E+05
  1.65022E+05  1.97675E+05  2.33585E+05  2.72269E+05  3.12696E+05  3.53401E+05
  3.92558E+05  4.28090E+05  4.57687E+05  4.79113E+05  4.90432E+05  4.90388E+05
  4.78552E+05  4.55392E+05  4.22081E+05  3.80137E+05  3.31001E+05  2.75690E+05
  2.14742E+05  1.48486E+05  7.75172E+04  3.08432E+03 -7.28574E+04 -1.48053E+05
 -2.20680E+05 -2.90095E+05 -3.57213E+05 -4.24301E+05 -4.94172E+05 -5.69023E+05
 -6.49226E+05 -7.32339E+05 -8.12274E+05 -8.77362E+05 -8.99853E+05 -7.61062E+05

 jn =   6
 -3.69708E+02 -4.65435E+02 -5.85948E+02 -7.37665E+02 -9.28665E+02 -1.16912E+03
 -1.47184E+03 -1.85293E+03 -2.33270E+03 -2.98890E+03 -1.61963E+04 -4.89505E+04
 -8.95565E+04 -1.16304E+05 -1.19180E+05 -9.85443E+04 -5.87388E+04 -7.18323E+03
  5.09419E+04  1.15444E+05  1.86581E+05  2.62723E+05  3.42818E+05  4.28413E+05
  5.21845E+05  6.25104E+05  7.38660E+05  8.60989E+05  9.88831E+05  1.11755E+06
  1.24138E+06  1.35374E+06  1.44733E+06  1.51509E+06  1.55088E+06  1.55074E+06
  1.51331E+06  1.44008E+06  1.33474E+06  1.20210E+06  1.04672E+06  8.71808E+05
  6.79074E+05  4.69555E+05  2.45131E+05  9.75348E+03 -2.30395E+05 -4.68183E+05
 -6.97851E+05 -9.17361E+05 -1.12961E+06 -1.34176E+06 -1.56271E+06 -1.79941E+06
 -2.05303E+06 -2.31586E+06 -2.56863E+06 -2.77446E+06 -2.84558E+06 -2.40669E+06

 jn =   7
 -1.16912E+03 -1.47184E+03 -1.85293E+03 -2.33270E+03 -2.93670E+03 -3.69708E+03
 -4.65435E+03 -5.85948E+03 -7.37665E+03 -9.45173E+03 -5.12171E+04 -1.54795E+05
 -2.83202E+05 -3.67786E+05 -3.76882E+05 -3.11624E+05 -1.85749E+05 -2.27154E+04
  1.61092E+05  3.65067E+05  5.90021E+05  8.30803E+05  1.08409E+06  1.35476E+06
  1.65022E+06  1.97675E+06  2.33585E+06  2.72269E+06  3.12696E+06  3.53401E+06
  3.92558E+06  4.28090E+06  4.57687E+06  4.79113E+06  4.90432E+06  4.90388E+06
  4.78552E+06  4.55392E+06  4.22081E+06  3.80137E+06  3.31001E+06  2.75690E+06
  2.14742E+06  1.48486E+06  7.75172E+05  3.08432E+04 -7.28574E+05 -1.48053E+06
 -2.20680E+06 -2.90095E+06 -3.57213E+06 -4.24301E+06 -4.94172E+06 -5.69023E+06
 -6.49226E+06 -7.32339E+06 -8.12274E+06 -8.77362E+06 -8.99853E+06 -7.61062E+06

 jn =   8
 -3.69708E+03 -4.65435E+03 -5.85948E+03 -7.37665E+03 -9.28665E+03 -1.16912E+04
 -1.47184E+04 -1.85293E+04 -2.33270E+04 -2.98890E+04 -1.61963E+05 -4.89505E+05
 -8.95565E+05 -1.16304E+06 -1.19180E+06 -9.85443E+05 -5.87388E+05 -7.18323E+04
  5.09419E+05  1.15444E+06  1.86581E+06  2.62723E+06  3.42818E+06  4.28413E+06
  5.21845E+06  6.25104E+06  7.38660E+06  8.60989E+06  9.88831E+06  1.11755E+07
  1.24138E+07  1.35374E+07  1.44733E+07  1.51509E+07  1.55088E+07  1.55074E+07
  1.51331E+07  1.44008E+07  1.33474E+07  1.20210E+07  1.04672E+07  8.71808E+06
  6.79074E+06  4.69555E+06  2.45131E+06  9.75348E+04 -2.30395E+06 -4.68183E+06
 -6.97851E+06 -9.17361E+06 -1.12961E+07 -1.34176E+07 -1.56271E+07 -1.79941E+07
 -2.05303E+07 -2.31586E+07 -2.56863E+07 -2.77446E+07 -2.84558E+07 -2.40669E+07

 jn =   9
 -1.16912E+04 -1.47184E+04 -1.85293E+04 -2.33270E+04 -2.93670E+04 -3.69708E+04
 -4.65435E+04 -5.85948E+04 -7.37665E+04 -9.45173E+04 -5.12171E+05 -1.54795E+06
 -2.83202E+06 -3.67786E+06 -3.76882E+06 -3.11624E+06 -1.85749E+06 -2.27154E+05
  1.61092E+06  3.65067E+06  5.90021E+06  8.30803E+06  1.08409E+07  1.35476E+07
  1.65022E+07  1.97675E+07  2.33585E+07  2.72269E+07  3.12696E+07  3.53401E+07
  3.92558E+07  4.28090E+07  4.57687E+07  4.79113E+07  4.90432E+07  4.90388E+07
  4.78552E+07  4.55392E+07  4.22081E+07  3.80137E+07  3.31001E+07  2.75690E+07
  2.14742E+07  1.48486E+07  7.75172E+06  3.08432E+05 -7.28574E+06 -1.48053E+07
 -2.20680E+07 -2.90095E+07 -3.57213E+07 -4.24301E+07 -4.94172E+07 -5.69023E+07
 -6.49226E+07 -7.32339E+07 -8.12274E+07 -8.77362E+07 -8.99853E+07 -7.61062E+07

 jn =   10
 -3.69708E+04 -4.65435E+04 -5.85948E+04 -7.37665E+04 -9.28665E+04 -1.16912E+05
 -1.47184E+05 -1.85293E+05 -2.33270E+05 -2.98890E+05 -1.61963E+06 -4.89505E+06
 -8.95565E+06 -1.16304E+07 -1.19180E+07 -9.85443E+06 -5.87388E+06 -7.18323E+05
  5.09419E+06  1.15444E+07  1.86581E+07  2.62723E+07  3.42818E+07  4.28413E+07
  5.21845E+07  6.25104E+07  7.38660E+07  8.60989E+07  9.88831E+07  1.11755E+08
  1.24138E+08  1.35374E+08  1.44733E+08  1.51509E+08  1.55088E+08  1.55074E+08
  1.51331E+08  1.44008E+08  1.33474E+08  1.20210E+08  1.04672E+08  8.71808E+07
  6.79074E+07  4.69555E+07  2.45131E+07  9.75348E+05 -2.30395E+07 -4.68183E+07
 -6.97851E+07 -9.17361E+07 -1.12961E+08 -1.34176E+08 -1.56271E+08 -1.79941E+08
 -2.05303E+08 -2.31586E+08 -2.56863E+08 -2.77446E+08 -2.84558E+08 -2.40669E+08

 jn =   11
 -1.16912E+05 -1.47184E+05 -1.85293E+05 -2.33270E+05 -2.93670E+05 -3.69708E+05
 -4.65435E+05 -5.85948E+05 -7.37665E+05 -9.45173E+05 -5.12171E+06 -1.54795E+07
 -2.83202E+07 -3.67786E+07 -3.76882E+07 -3.11624E+07 -1.85749E+07 -2.27154E+06
  1.61092E+07  3.65067E+07  5.90021E+07  8.30803E+07  1.08409E+08  1.35476E+08
  1.65022E+08  1.97675E+08  2.33585E+08  2.72269E+08  3.12696E+08  3.53401E+08
  3.92558E+08  4.28090E+08  4.57687E+08  4.79113E+08  4.90432E+08  4.90388E+08
  4.78552E+08  4.55392E+08  4.22081E+08  3.80137E+08  3.31001E+08  2.75690E+08
  2.14742E+08  1.48486E+08  7.75172E+07  3.08432E+06 -7.28574E+07 -1.48053E+08
 -2.20680E+08 -2.90095E+08 -3.57213E+08 -4.24301E+08 -4.94172E+08 -5.69023E+08
 -6.49226E+08 -7.32339E+08 -8.12274E+08 -8.77362E+08 -8.99853E+08 -7.61062E+08

 jn =   12
 -3.69708E+05 -4.65435E+05 -5.85948E+05 -7.37665E+05 -9.28665E+05 -1.16912E+06
 -1.47184E+06 -1.85293E+06 -2.33270E+06 -2.98890E+06 -1.61963E+07 -4.89505E+07
 -8.95565E+07 -1.16304E+08 -1.19180E+08 -9.85443E+07 -5.87388E+07 -7.18323E+06
  5.09419E+07  1.15444E+08  1.86581E+08  2.62723E+08  3.42818E+08  4.28413E+08
  5.21845E+08  6.25104E+08  7.38660E+08  8.60989E+08  9.88831E+08  1.11755E+09
  1.24138E+09  1.35374E+09  1.44733E+09  1.51509E+09  1.55088E+09  1.55074E+09
  1.51331E+09  1.44008E+09  1.33474E+09  1.20210E+09  1.04672E+09  8.71808E+08
  6.79074E+08  4.69555E+08  2.45131E+08  9.75348E+06 -2.30395E+08 -4.68183E+08
 -6.97851E+08 -9.17361E+08 -1.12961E+09 -1.34176E+09 -1.56271E+09 -1.79941E+09
 -2.05303E+09 -2.31586E+09 -2.56863E+09 -2.77446E+09 -2.84558E+09 -2.40669E+09

 jn =   13
 -1.16912E+06 -1.47184E+06 -1.85293E+06 -2.33270E+06 -2.93670E+06 -3.69708E+06
 -4.65435E+06 -5.85948E+06 -7.37665E+06 -9.45173E+06 -5.12171E+07 -1.54795E+08
 -2.83202E+08 -3.67786E+08 -3.76882E+08 -3.11624E+08 -1.85749E+08 -2.27154E+07
  1.61092E+08  3.65067E+08  5.90021E+08  8.30803E+08  1.08409E+09  1.35476E+09
  1.65022E+09  1.97675E+09  2.33585E+09  2.72269E+09  3.12696E+09  3.53401E+09
  3.92558E+09  4.28090E+09  4.57687E+09  4.79113E+09  4.90432E+09  4.90388E+09
  4.78552E+09  4.55392E+09  4.22081E+09  3.80137E+09  3.31001E+09  2.75690E+09
  2.14742E+09  1.48486E+09  7.75172E+08  3.08432E+07 -7.28574E+08 -1.48053E+09
 -2.20680E+09 -2.90095E+09 -3.57213E+09 -4.24301E+09 -4.94172E+09 -5.69023E+09
 -6.49226E+09 -7.32339E+09 -8.12274E+09 -8.77362E+09 -8.99853E+09 -7.61062E+09

 jn =   14
 -3.69708E+06 -4.65435E+06 -5.85948E+06 -7.37665E+06 -9.28665E+06 -1.16912E+07
 -1.47184E+07 -1.85293E+07 -2.33270E+07 -2.98890E+07 -1.61963E+08 -4.89505E+08
 -8.95565E+08 -1.16304E+09 -1.19180E+09 -9.85443E+08 -5.87388E+08 -7.18323E+07
  5.09419E+08  1.15444E+09  1.86581E+09  2.62723E+09  3.42818E+09  4.28413E+09
  5.21845E+09  6.25104E+09  7.38660E+09  8.60989E+09  9.88831E+09  1.11755E+10
  1.24138E+10  1.35374E+10  1.44733E+10  1.51509E+10  1.55088E+10  1.55074E+10
  1.51331E+10  1.44008E+10  1.33474E+10  1.20210E+10  1.04672E+10  8.71808E+09
  6.79074E+09  4.69555E+09  2.45131E+09  9.75348E+07 -2.30395E+09 -4.68183E+09
 -6.97851E+09 -9.17361E+09 -1.12961E+10 -1.34176E+10 -1.56271E+10 -1.79941E+10
 -2.05303E+10 -2.31586E+10 -2.56863E+10 -2.77446E+10 -2.84558E+10 -2.40669E+10

 jn =   15
 -1.16912E+07 -1.47184E+07 -1.85293E+07 -2.33270E+07 -2.93670E+07 -3.69708E+07
 -4.65435E+07 -5.85948E+07 -7.37665E+07 -9.45173E+07 -5.12171E+08 -1.54795E+09
 -2.83202E+09 -3.67786E+09 -3.76882E+09 -3.11624E+09 -1.85749E+09 -2.27154E+08
  1.61092E+09  3.65067E+09  5.90021E+09  8.30803E+09  1.08409E+10  1.35476E+10
  1.65022E+10  1.97675E+10  2.33585E+10  2.72269E+10  3.12696E+10  3.53401E+10
  3.92558E+10  4.28090E+10  4.57687E+10  4.79113E+10  4.90432E+10  4.90388E+10
  4.78552E+10  4.55392E+10  4.22081E+10  3.80137E+10  3.31001E+10  2.75690E+10
  2.14742E+10  1.48486E+10  7.75172E+09  3.08432E+08 -7.28574E+09 -1.48053E+10
 -2.20680E+10 -2.90095E+10 -3.57213E+10 -4.24301E+10 -4.94172E+10 -5.69023E+10
 -6.49226E+10 -7.32339E+10 -8.12274E+10 -8.77362E+10 -8.99853E+10 -7.61062E+10

 ext ia source (eV s**-1)
 jn =   1
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   2
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   3
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   4
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   5
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   6
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   7
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   8
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   9
